"EnsemblID","Symbol","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000172005.10","MAL","protein_coding",-1.74410966139683,1.71347590645542,-8.71347695714119,3.55441477204842e-17,2.46214327892526e-16,27.8262383447541
"ENSG00000271868.1","RP11-1293J14.1","lincRNA",-1.35595122150978,-1.85356108555399,-8.71304999667286,3.56618703084152e-17,2.46972007567471e-16,28.1090593683328
"ENSG00000267414.1","RP11-456K23.1","lincRNA",-1.31173941352261,-0.652275201431345,-8.71275940784958,3.57422126595327e-17,2.47470521047269e-16,27.9869817671526
"ENSG00000087302.8","C14orf166","protein_coding",0.522320361456122,6.41346700076461,8.71228933913223,3.58725570632809e-17,2.48314922706452e-16,27.4723277039006
"ENSG00000261801.5","LOXL1-AS1","antisense",1.15925670775822,1.94447453843704,8.71172254168669,3.60303485865892e-17,2.49348878039869e-16,27.8575974514401
"ENSG00000090776.5","EFNB1","protein_coding",-1.19260624942615,4.51820943646105,-8.71060466711892,3.63435702685545e-17,2.51457756805521e-16,27.5347159498392
"ENSG00000271698.1","GS1-393G12.13","protein_coding",1.09956358365838,0.911044589614172,8.70823261637672,3.7017153359013e-17,2.56058374380126e-16,27.9173321429394
"ENSG00000167971.15","CASKIN1","protein_coding",0.844565582231998,4.30319352184323,8.70725239631189,3.72990955108888e-17,2.57948381615364e-16,27.6246801968064
"ENSG00000043039.6","BARX2","protein_coding",3.05223839096621,1.65579655722404,8.70696419687733,3.73823940773382e-17,2.58464072642147e-16,27.9049089556005
"ENSG00000100906.10","NFKBIA","protein_coding",-0.966045728950576,7.50889064172117,-8.70415401333184,3.82043305133103e-17,2.64085316174893e-16,27.4245763453416
"ENSG00000168298.6","HIST1H1E","protein_coding",2.07342345704384,-2.46579115389396,8.70376992588179,3.83180500742008e-17,2.64809568276561e-16,28.132623934682
"ENSG00000171551.11","ECEL1","protein_coding",3.25342759096083,-0.680078533283442,8.70371401304891,3.83346324872861e-17,2.6486234058777e-16,28.0183077836527
"ENSG00000263264.1","CTB-133G6.1","protein_coding",-1.54172195470294,-1.5622376389814,-8.7008495668624,3.91937233257577e-17,2.70734804662245e-16,27.9400456426734
"ENSG00000162377.5","COA7","protein_coding",0.732576551435749,4.17598843601096,8.69701495495726,4.03736582221256e-17,2.78820276492711e-16,27.5229842790268
"ENSG00000171224.8","C10orf35","protein_coding",0.922009646533823,3.16853826584687,8.69558701867228,4.08219640364085e-17,2.81850528745781e-16,27.6443261107781
"ENSG00000177666.16","PNPLA2","protein_coding",-0.814546644219691,6.03620003309094,-8.69531644906612,4.09074635482901e-17,2.82374997857467e-16,27.3452648995858
"ENSG00000016402.13","IL20RA","protein_coding",-2.00678186908498,2.36583139645988,-8.69508453107455,4.09808901816586e-17,2.82815905528715e-16,27.6468777070946
"ENSG00000205704.6","LINC00634","transcribed_unitary_pseudogene",2.39328494669789,-3.55598930231422,8.69364346069259,4.14400723110682e-17,2.85918149811579e-16,28.1294983240979
"ENSG00000187094.11","CCK","protein_coding",-2.52616991347584,-3.85259776983661,-8.69356183772754,4.16394632735606e-17,2.87226922105554e-16,28.000304105818
"ENSG00000145491.11","ROPN1L","protein_coding",-2.38104446003764,-0.20354528884153,-8.69292131940196,4.1672085509601e-17,2.87384990355753e-16,27.7773501586152
"ENSG00000102385.12","DRP2","protein_coding",2.31951466150517,-1.29260241682778,8.69236268149665,4.18524485187329e-17,2.88561618734422e-16,27.9698278835941
"ENSG00000166828.2","SCNN1G","protein_coding",-2.18468340599686,2.88388810490335,-8.69201877197508,4.19638676347571e-17,2.89262459882333e-16,27.5352368848798
"ENSG00000266412.5","NCOA4","protein_coding",-0.595209055549887,7.40970830936756,-8.69191141701947,4.19987083270503e-17,2.89435232479202e-16,27.3276689113136
"ENSG00000160803.7","UBQLN4","protein_coding",0.651666527571114,5.80050918995139,8.69162498781491,4.20918053684896e-17,2.90009306432279e-16,27.3406265259937
"ENSG00000081818.3","PCDHB4","protein_coding",-1.14753167350762,1.15116119864315,-8.69016372122169,4.25699418509699e-17,2.93235388189813e-16,27.708531535993
"ENSG00000198440.9","ZNF583","protein_coding",-0.766361220354957,1.61098161980209,-8.68715065317247,4.35728619828097e-17,3.00074006016065e-16,27.6704738580196
"ENSG00000153294.11","ADGRF4","protein_coding",3.68361110611262,0.365277291328192,8.68669364453116,4.37270079389972e-17,3.01065534195803e-16,27.8718008447028
"ENSG00000254933.1","RP11-619A14.2","antisense",-1.84985983735839,-3.53321883099839,-8.68630451251968,4.38586846299522e-17,3.01901933772231e-16,27.9858016027909
"ENSG00000136699.19","SMPD4","protein_coding",0.527366498744386,6.33161157789693,8.68613688848818,4.39155269871106e-17,3.02222940953137e-16,27.2770132084457
"ENSG00000229647.1","MYOSLID","lincRNA",2.42729776043588,-0.850481307490696,8.68510026276753,4.42686754688568e-17,3.04582478719724e-16,27.920280460233
"ENSG00000163162.8","RNF149","protein_coding",-0.511571585150583,5.88796685287238,-8.68506003667656,4.4282435804841e-17,3.04606364878746e-16,27.266817326436
"ENSG00000149743.13","TRPT1","protein_coding",0.723801910285055,4.2317571030312,8.68478131443132,4.43778959687144e-17,3.05192099430838e-16,27.4476640426761
"ENSG00000111962.7","UST","protein_coding",-1.40520416321615,2.66620680425241,-8.68391542662406,4.46757559491851e-17,3.07169166426283e-16,27.48006479439
"ENSG00000228507.1","DAP3P2","processed_pseudogene",0.753916482419459,-0.768886927665637,8.68274442850684,4.508171947083e-17,3.09888411110609e-16,27.8194765672421
"ENSG00000179388.8","EGR3","protein_coding",-1.57829143348785,2.48002388361607,-8.68207438948665,4.53156486332383e-17,3.11424116396391e-16,27.5239723569411
"ENSG00000146955.10","RAB19","protein_coding",1.29363435175276,-0.212280238756966,8.68156163356153,4.54954764953213e-17,3.12587393158617e-16,27.800477609186
"ENSG00000225793.2","RP1-234P15.4","lincRNA",-1.0080455033277,-1.02850523295875,-8.67950912068779,4.62224049234737e-17,3.17508241337439e-16,27.7595622079669
"ENSG00000233728.1","RP11-109P14.9","antisense",1.60386878335527,2.47501283382217,8.67888485843565,4.64457665982062e-17,3.1896853767258e-16,27.5902078656675
"ENSG00000145506.13","NKD2","protein_coding",-1.44785824496156,2.84072703926896,-8.67857285179414,4.65578026841211e-17,3.19663800154473e-16,27.4737593758286
"ENSG00000181019.12","NQO1","protein_coding",2.1007777386698,6.90776715633486,8.6774587707825,4.69600351437077e-17,3.22350753643545e-16,27.2513425744695
"ENSG00000278330.1","RP11-4B16.4","antisense",-1.05284766682021,-1.33911308609216,-8.67696134427757,4.71407361686205e-17,3.23516141633792e-16,27.7505622074894
"ENSG00000130383.7","FUT5","protein_coding",1.90157213910562,0.825305329897701,8.67672416697926,4.72271379614243e-17,3.24033985280632e-16,27.7447370647054
"ENSG00000280320.1","RP11-629N8.5","TEC",-0.77908238822941,2.29398761207531,-8.67547462548066,4.76849287959398e-17,3.27099166342121e-16,27.5155934207721
"ENSG00000269982.1","RP11-1020A11.2","antisense",-0.719939668974833,0.94212562751315,-8.67529368384579,4.77515826290717e-17,3.27480508528213e-16,27.6207773799539
"ENSG00000187514.16","PTMA","protein_coding",0.470639467885835,8.97020246731468,8.67500801407198,4.78570030127202e-17,3.28127473643954e-16,27.2352867214534
"ENSG00000136161.12","RCBTB2","protein_coding",-0.766723021573346,3.26874898468866,-8.67414797871932,4.81757725237646e-17,3.30236610636391e-16,27.3994486305823
"ENSG00000126561.16","STAT5A","protein_coding",-0.758636779829874,4.88013933537143,-8.67099452847235,4.9362659407128e-17,3.38294188520239e-16,27.2045784982502
"ENSG00000226576.1","RP11-523O18.1","antisense",-1.19310465957262,-2.18719603229598,-8.67020758775406,4.96633269989881e-17,3.40275968324934e-16,27.7531997080744
"ENSG00000124780.13","KCNK17","protein_coding",-1.97190092124629,0.038293119825169,-8.6699123342797,4.97766016005292e-17,3.40973176072482e-16,27.6000470801842
"ENSG00000112118.18","MCM3","protein_coding",0.755303554344017,6.21539025131546,8.6688323355093,5.01931264750621e-17,3.43746866162547e-16,27.1487234511209
"ENSG00000116922.14","C1orf109","protein_coding",0.581133228143432,3.71739611367206,8.66854970833563,5.03026956613416e-17,3.44417578110472e-16,27.3573093973941
"ENSG00000185585.19","OLFML2A","protein_coding",-1.28869544095017,4.18885825579871,-8.66803758569787,5.05018389072188e-17,3.45701142817831e-16,27.2667648976674
"ENSG00000197565.15","COL4A6","protein_coding",-2.20018920612522,-0.426998048531512,-8.66783587513831,5.05804896431452e-17,3.46159495232306e-16,27.5902436808285
"ENSG00000172927.7","MYEOV","protein_coding",4.27945051125145,1.34946338478351,8.66776114673096,5.06096583972606e-17,3.46279072454194e-16,27.68605530722
"ENSG00000165209.18","STRBP","protein_coding",0.654825797592404,4.77038199440447,8.66602821282586,5.12907605640089e-17,3.50858192527275e-16,27.2108979137872
"ENSG00000229671.1","LINC01150","lincRNA",-1.43555499329008,-3.63922692736153,-8.66468211392572,5.18260724420918e-17,3.5443813830459e-16,27.839679082108
"ENSG00000183833.16","MAATS1","protein_coding",-1.94150546697379,0.97895124784858,-8.66462967697749,5.18470368256712e-17,3.54499624078712e-16,27.4413700600015
"ENSG00000244144.1","RP11-757F18.3","processed_pseudogene",1.66131572784712,-0.292550328268616,8.66427830813343,5.19877312667877e-17,3.55379536339071e-16,27.682338216497
"ENSG00000160472.4","TMEM190","protein_coding",-2.91615352572815,-0.734254979900335,-8.66257084779781,5.26768234629143e-17,3.60006933389437e-16,27.5781955343471
"ENSG00000108106.13","UBE2S","protein_coding",1.42449046224824,3.23511692595144,8.66108715233385,5.32829394701363e-17,3.64065244854109e-16,27.3839754751049
"ENSG00000268744.1","CTD-3105H18.14","protein_coding",-0.898167196604339,-1.18913016824227,-8.66088801360073,5.33648144484805e-17,3.64540539123607e-16,27.6397971731288
"ENSG00000133872.13","SARAF","protein_coding",-0.623779815971802,7.72159419989301,-8.66020768803727,5.36454669858869e-17,3.66373170838332e-16,27.0928890777292
"ENSG00000160072.19","ATAD3B","protein_coding",1.10538306367215,4.37689212313492,8.6597497238332,5.38352110671992e-17,3.67584238665936e-16,27.2508665192956
"ENSG00000276649.1","RP5-858L17.1","antisense",-1.23906172803187,-2.69975608173293,-8.65876130912217,5.42469969816922e-17,3.70310489425866e-16,27.6939731877211
"ENSG00000110400.10","NECTIN1","protein_coding",1.37905258165661,5.02791397616045,8.65850252738467,5.43553222663351e-17,3.70964423932023e-16,27.16672247701
"ENSG00000148411.7","NACC2","protein_coding",-0.808023500783279,4.8005399006521,-8.65660583669551,5.5155828574612e-17,3.76340968144726e-16,27.1396303356272
"ENSG00000224957.5","LINC01266","lincRNA",-1.42677056818649,-2.8536263374953,-8.65359839119457,5.64490984527113e-17,3.85076499721422e-16,27.6629947683968
"ENSG00000284542.1","MIR3614","miRNA",-0.779190928979868,-1.39227736738352,-8.65309181888878,5.66698679944443e-17,3.86493460456927e-16,27.5997250895121
"ENSG00000137752.23","CASP1","protein_coding",-1.13086241414612,4.41887764685444,-8.65218696762452,5.70663386487145e-17,3.89107789505721e-16,27.10879112298
"ENSG00000246323.2","RP11-325L7.1","antisense",-1.08497216075626,-2.03302766079662,-8.6510860363165,5.75524248591706e-17,3.92331819106748e-16,27.6090917765394
"ENSG00000067840.12","PDZD4","protein_coding",-1.62876979795378,1.01251693642531,-8.64999928276797,5.8036266877793e-17,3.95532486211146e-16,27.3890373651319
"ENSG00000185414.19","MRPL30","protein_coding",0.578004813048364,4.81432235263285,8.6499715626638,5.80486608318392e-17,3.95532486211146e-16,27.0961381417853
"ENSG00000172954.13","LCLAT1","protein_coding",0.670829138796758,4.19437171324183,8.6495378163601,5.82429347089905e-17,3.96764916013431e-16,27.1592792585824
"ENSG00000007908.15","SELE","protein_coding",-2.01410964022429,0.546860556286917,-8.6488041781344,5.85729940803484e-17,3.98921569529054e-16,27.4011649941709
"ENSG00000257921.5","RP11-571M6.15","protein_coding",0.792747196285098,2.65643543348771,8.64843035825409,5.8741884107322e-17,3.99979811610252e-16,27.322849517552
"ENSG00000189157.13","FAM47E","protein_coding",-1.22230799799513,1.67355999702592,-8.64789945701125,5.89825707473249e-17,4.01526325487538e-16,27.3549571585778
"ENSG00000242457.1","RBBP4P2","processed_pseudogene",0.631247660216108,1.61837667191749,8.64569712612616,5.99914662438959e-17,4.08300540141789e-16,27.369711128069
"ENSG00000099622.13","CIRBP","protein_coding",-0.717534421467168,7.33630949219702,-8.64512975630758,6.02541332606395e-17,4.09993994326475e-16,26.9698959920422
"ENSG00000271843.1","RP11-245J9.5","lincRNA",-1.0583632727972,-2.41446739455819,-8.64502475755645,6.03028675872517e-17,4.10231318425591e-16,27.5966480281383
"ENSG00000165219.21","GAPVD1","protein_coding",-0.529929584634909,5.55619969900637,-8.64437052686861,6.06074028745102e-17,4.12208309097806e-16,26.9655150585979
"ENSG00000162517.12","PEF1","protein_coding",-0.475985705345955,5.94338840883043,-8.6440744614095,6.07457166472124e-17,4.13054131156952e-16,26.9548800681539
"ENSG00000261618.1","RP11-79H23.3","lincRNA",-1.7212614788206,-1.27793597698318,-8.64038453562288,6.24959643417947e-17,4.24857754375011e-16,27.4633477898135
"ENSG00000196405.12","EVL","protein_coding",-0.804437502989073,5.96717702235278,-8.63932532414849,6.30075307387792e-17,4.2823713385039e-16,26.9128043414464
"ENSG00000221843.4","C2orf16","protein_coding",0.900597682057026,1.39836210844524,8.63861488626286,6.3352968370313e-17,4.30486110069196e-16,27.3421757638069
"ENSG00000206120.11","EGFEM1P","transcribed_unitary_pseudogene",-1.87576513798062,-3.96807489468097,-8.63790556504891,6.3959714943522e-17,4.34509252092224e-16,27.6082554244349
"ENSG00000254560.5","BBOX1-AS1","antisense",3.8864273739904,-1.81713381883948,8.6372177556097,6.40377705049476e-17,4.34939718644065e-16,27.6109550156247
"ENSG00000126778.8","SIX1","protein_coding",2.4444877318506,3.53898325716558,8.63686973851322,6.42094864493777e-17,4.36005976105568e-16,27.1843898964401
"ENSG00000106628.10","POLD2","protein_coding",0.712258065105621,6.12879827499678,8.63544397929219,6.49177406358363e-17,4.40699653198659e-16,26.8983725723197
"ENSG00000256043.2","CTSO","protein_coding",-0.916356012374231,5.40797019379589,-8.6354184687326,6.49304832551696e-17,4.40699653198659e-16,26.9109702637674
"ENSG00000177888.7","ZBTB41","protein_coding",0.690230974635172,4.94294079095168,8.63533588961045,6.4971748799471e-17,4.4087866031564e-16,26.986158369722
"ENSG00000197769.5","MAP1LC3C","protein_coding",-2.15141761840024,-0.063034723112313,-8.63403560665477,6.56249419419757e-17,4.45208989719095e-16,27.3624772520364
"ENSG00000177606.6","JUN","protein_coding",-1.05985475836479,7.38806692743967,-8.63249292362636,6.64083313848947e-17,4.50420402973927e-16,26.8806117442412
"ENSG00000256150.2","RP11-885B4.1","processed_transcript",-0.647725669653418,0.392299022668458,-8.63134895276383,6.69952159046725e-17,4.54296922142404e-16,27.3164793281131
"ENSG00000237870.6","AC073130.1","processed_transcript",-1.65673882551003,-4.19324677265559,-8.62951712589792,6.79456872172649e-17,4.60636596234107e-16,27.597021688526
"ENSG00000159720.11","ATP6V0D1","protein_coding",-0.594546034419538,6.6656884635951,-8.62841110264079,6.85260079920235e-17,4.64464512960588e-16,26.8292344861347
"ENSG00000224066.1","RP4-622L5.7","antisense",0.801587613745884,0.659936199755045,8.6276476509559,6.89294411794303e-17,4.6709202004079e-16,27.3022543373649
"ENSG00000160813.6","PPP1R35","protein_coding",1.0031444743065,3.74498782614956,8.62531521360421,7.01765846869449e-17,4.75434317217778e-16,27.0661769532054
"ENSG00000144481.16","TRPM8","protein_coding",4.38899315217635,-0.407934853085778,8.62523339555379,7.0220735167924e-17,4.7562459057002e-16,27.4947611195749
"ENSG00000275367.1","RP11-266K4.14","lincRNA",-1.44375110754033,-1.2898252928343,-8.62429709963709,7.07279371369575e-17,4.78950436156625e-16,27.3655411422532
"ENSG00000226540.2","GAPDHP73","processed_pseudogene",1.57098835391945,-2.69323702128041,8.62421855707937,7.07706488558912e-17,4.79130077756121e-16,27.5212121125116
"ENSG00000166960.16","CCDC178","protein_coding",-1.9264146093327,-3.32960445935884,-8.62400388676648,7.08875175008029e-17,4.79811578218741e-16,27.466823157346
"ENSG00000273064.1","RP11-474G23.3","antisense",1.53144078765143,-2.54594583196899,8.62260474942408,7.1653911207143e-17,4.84888158902555e-16,27.4952324121727
"ENSG00000167642.12","SPINT2","protein_coding",0.852365619191721,8.76793000631986,8.62124216836274,7.24081547468151e-17,4.89880216963942e-16,26.8110155415097
"ENSG00000182957.15","SPATA13","protein_coding",-0.769990451951567,5.23820772076547,-8.62094410201129,7.25741901654876e-17,4.90891358016775e-16,26.806173579736
"ENSG00000084676.15","NCOA1","protein_coding",-0.67193025607635,5.48491567608299,-8.62046714428785,7.28406591573543e-17,4.92581214027554e-16,26.7830608747331
"ENSG00000223991.1","AC104809.2","antisense",-2.27514576886797,-3.92967402198868,-8.61990571143766,7.31555630823847e-17,4.94597762187047e-16,27.4694668858895
"ENSG00000167601.11","AXL","protein_coding",-1.12068407537976,5.43555684054102,-8.61511778217829,7.58963587001236e-17,5.13010866592662e-16,26.7505765714573
"ENSG00000108370.16","RGS9","protein_coding",-1.10296468749729,1.84900001605848,-8.61479694546604,7.60836061398422e-17,5.14159151649433e-16,27.0737567277932
"ENSG00000114631.10","PODXL2","protein_coding",2.54167565616364,4.42237776446,8.61253873643018,7.74145333785622e-17,5.23033928618374e-16,26.905199273531
"ENSG00000026508.17","CD44","protein_coding",-1.10324831112057,8.03390645411733,-8.6124635985219,7.74592111601261e-17,5.23216382753067e-16,26.7444656373131
"ENSG00000251587.1","LDHAP1","processed_pseudogene",1.16767882719589,-0.584414636567198,8.61236197841176,7.75196760986192e-17,5.23505367375849e-16,27.2815052553847
"ENSG00000259070.5","LINC00639","lincRNA",-1.40464814845,-1.51754156728638,-8.61208258361745,7.76861593570968e-17,5.24510019139386e-16,27.2613955926922
